acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.28204345703125,0.116058349609375,0.039215087890625,-0.080535888671875,0.058319091796875,-0.026275634765625
-0.2811126708984361,0.24433898925781392,0.06741333007812567,0.021362304687504344,0.010574340820311334,-0.049209594726563444
-0.218475341796875,0.11651611328125,-0.003814697265625,0.087615966796875,-0.005615234375,-0.059783935546875
-0.13108825683593728,0.06607055664062447,-0.02676391601562497,0.073577880859375,-0.008682250976562531,-0.04556274414062487
-0.11358642578125,0.03204345703125,0.005767822265625,0.04522705078125,-0.00830078125,-0.023773193359375
-0.1208648681640625,0.029296875,0.0169677734375,0.0193023681640625,-0.0136260986328125,-0.012420654296875

-0.194183349609375,0.178924560546875,0.030426025390625,-0.018829345703125,-0.01031494140625,0.0146484375
-0.16693115234375,0.2591094970703125,-0.000457763671875,-0.007171630859375,-0.0092010498046875,0.01409912109375
-0.25082397460937644,0.2221984863281263,0.03594970703125204,-0.0003051757812493739,-0.0036010742187495594,-0.004455566406250297
-0.23448181152343658,0.29141235351562533,0.0693359374999999,0.016067504882812566,0.018844604492187646,-0.016220092773437594
-0.307464599609375,0.16131591796875,0.10943603515625,0.0343017578125,0.065460205078125,-0.046234130859375
-0.3435211181640625,0.124298095703125,-0.1277008056640625,-0.00836181640625,0.0680694580078125,-0.050872802734375
-0.28204345703125,0.116058349609375,0.039215087890625,-0.080535888671875,0.058319091796875,-0.026275634765625
-0.2811126708984361,0.24433898925781392,0.06741333007812567,0.021362304687504344,0.010574340820311334,-0.049209594726563444
-0.218475341796875,0.11651611328125,-0.003814697265625,0.087615966796875,-0.005615234375,-0.059783935546875
-0.13108825683593728,0.06607055664062447,-0.02676391601562497,0.073577880859375,-0.008682250976562531,-0.04556274414062487
-0.11358642578125,0.03204345703125,0.005767822265625,0.04522705078125,-0.00830078125,-0.023773193359375
-0.1208648681640625,0.029296875,0.0169677734375,0.0193023681640625,-0.0136260986328125,-0.012420654296875
-0.12167358398437475,0.030639648437499875,-0.002471923828125312,0.01940917968749969,-0.01327514648437489,-0.00021362304687460427
-0.11647033691406256,0.017471313476562535,0.006683349609375444,-0.0031890869140629597,-0.017333984375000194,0.021881103515625187
-0.152496337890625,0.20172119140625,0.133636474609375,-0.014923095703125,-0.043792724609375,0.032135009765625
-0.1525421142578125,0.4557037353515625,0.3017578125,-0.0070037841796875,-0.019683837890625,0.0198974609375
-0.246246337890625,0.151336669921875,0.132476806640625,0.012298583984375,0.00299072265625,-0.01763916015625
-0.3415069580078194,0.034561157226563964,-0.07063293457031465,-0.11485290527343914,0.0008239746093748278,0.04093933105468828
-0.256927490234375,0.13409423828125,-0.031768798828125,0.0701904296875,-0.000640869140625,0.014190673828125
-0.1483306884765625,0.075286865234375,-0.1873321533203125,-0.077423095703125,0.0022735595703125,0.027923583984375

-0.218475341796875,0.11651611328125,-0.003814697265625,0.087615966796875,-0.005615234375,-0.059783935546875
-0.13108825683593728,0.06607055664062447,-0.02676391601562497,0.073577880859375,-0.008682250976562531,-0.04556274414062487
-0.11358642578125,0.03204345703125,0.005767822265625,0.04522705078125,-0.00830078125,-0.023773193359375
-0.1208648681640625,0.029296875,0.0169677734375,0.0193023681640625,-0.0136260986328125,-0.012420654296875
-0.12167358398437475,0.030639648437499875,-0.002471923828125312,0.01940917968749969,-0.01327514648437489,-0.00021362304687460427
-0.11647033691406256,0.017471313476562535,0.006683349609375444,-0.0031890869140629597,-0.017333984375000194,0.021881103515625187
-0.152496337890625,0.20172119140625,0.133636474609375,-0.014923095703125,-0.043792724609375,0.032135009765625
-0.1525421142578125,0.4557037353515625,0.3017578125,-0.0070037841796875,-0.019683837890625,0.0198974609375
-0.246246337890625,0.151336669921875,0.132476806640625,0.012298583984375,0.00299072265625,-0.01763916015625
-0.3415069580078194,0.034561157226563964,-0.07063293457031465,-0.11485290527343914,0.0008239746093748278,0.04093933105468828
-0.256927490234375,0.13409423828125,-0.031768798828125,0.0701904296875,-0.000640869140625,0.014190673828125
-0.1483306884765625,0.075286865234375,-0.1873321533203125,-0.077423095703125,0.0022735595703125,0.027923583984375
-0.147216796875,-0.028533935546875,-0.0975341796875,-0.113311767578125,0.0087890625,0.0770263671875
-0.2444610595703125,0.164215087890625,-0.1073150634765625,-0.0305328369140625,-0.005126953125,0.0194244384765625
-0.19281005859375347,0.2647094726562402,0.11047363281249803,0.009307861328123416,0.011962890624999176,0.00836181640624943
-0.20872497558593664,0.12527465820312345,-0.05247497558593858,-0.0388793945312499,0.0030212402343754424,-0.003753662109375038
-0.154052734375,0.108734130859375,-0.018585205078125,0.0255126953125,-0.00433349609375,-0.00030517578125
-0.1551971435546875,0.1543121337890625,-0.02044677734375,0.0018768310546875,-0.0218353271484375,0.0106658935546875
-0.1839599609375,0.144439697265625,0.05584716796875,-0.002960205078125,-0.02392578125,0.01361083984375
-0.20428466796875017,0.12275695800781239,0.004180908203124955,-0.00930786132812485,0.0004119873046875197,0.01863098144531245

-0.246246337890625,0.151336669921875,0.132476806640625,0.012298583984375,0.00299072265625,-0.01763916015625
-0.3415069580078194,0.034561157226563964,-0.07063293457031465,-0.11485290527343914,0.0008239746093748278,0.04093933105468828
-0.256927490234375,0.13409423828125,-0.031768798828125,0.0701904296875,-0.000640869140625,0.014190673828125
-0.1483306884765625,0.075286865234375,-0.1873321533203125,-0.077423095703125,0.0022735595703125,0.027923583984375
-0.147216796875,-0.028533935546875,-0.0975341796875,-0.113311767578125,0.0087890625,0.0770263671875
-0.2444610595703125,0.164215087890625,-0.1073150634765625,-0.0305328369140625,-0.005126953125,0.0194244384765625
-0.19281005859375347,0.2647094726562402,0.11047363281249803,0.009307861328123416,0.011962890624999176,0.00836181640624943
-0.20872497558593664,0.12527465820312345,-0.05247497558593858,-0.0388793945312499,0.0030212402343754424,-0.003753662109375038
-0.154052734375,0.108734130859375,-0.018585205078125,0.0255126953125,-0.00433349609375,-0.00030517578125
-0.1551971435546875,0.1543121337890625,-0.02044677734375,0.0018768310546875,-0.0218353271484375,0.0106658935546875
-0.1839599609375,0.144439697265625,0.05584716796875,-0.002960205078125,-0.02392578125,0.01361083984375
-0.20428466796875017,0.12275695800781239,0.004180908203124955,-0.00930786132812485,0.0004119873046875197,0.01863098144531245
-0.1953125,0.161865234375,0.00921630859375,0.002349853515625,-0.002655029296875,0.007965087890625
-0.1176605224609375,0.2976837158203125,-0.0221099853515625,-0.0064849853515625,7.62939453125e-05,0.0087890625
-0.24542236328125,0.182586669921875,0.00567626953125,-0.001434326171875,-0.0059814453125,-0.0067138671875
-0.265594482421875,0.2678375244140625,0.0795440673828125,0.0013275146484375,-0.0028076171875,-0.0090179443359375
-0.2276306152343742,0.2969665527343731,0.03854370117187822,0.006042480468750535,0.024047851562499882,-0.01785278320312534
-0.2552795410156255,0.2041778564453117,0.1931457519531237,0.025650024414062597,0.026672363281250368,-0.03570556640625019
-0.2520751953125,0.153656005859375,-0.094268798828125,-0.005340576171875,0.06121826171875,-0.05792236328125
-0.4171600341796875,0.0924530029296875,0.0409698486328125,-0.0355377197265625,0.0461883544921875,-0.025360107421875

-0.154052734375,0.108734130859375,-0.018585205078125,0.0255126953125,-0.00433349609375,-0.00030517578125
-0.1551971435546875,0.1543121337890625,-0.02044677734375,0.0018768310546875,-0.0218353271484375,0.0106658935546875
-0.1839599609375,0.144439697265625,0.05584716796875,-0.002960205078125,-0.02392578125,0.01361083984375
-0.20428466796875017,0.12275695800781239,0.004180908203124955,-0.00930786132812485,0.0004119873046875197,0.01863098144531245
-0.1953125,0.161865234375,0.00921630859375,0.002349853515625,-0.002655029296875,0.007965087890625
-0.1176605224609375,0.2976837158203125,-0.0221099853515625,-0.0064849853515625,7.62939453125e-05,0.0087890625
-0.24542236328125,0.182586669921875,0.00567626953125,-0.001434326171875,-0.0059814453125,-0.0067138671875
-0.265594482421875,0.2678375244140625,0.0795440673828125,0.0013275146484375,-0.0028076171875,-0.0090179443359375
-0.2276306152343742,0.2969665527343731,0.03854370117187822,0.006042480468750535,0.024047851562499882,-0.01785278320312534
-0.2552795410156255,0.2041778564453117,0.1931457519531237,0.025650024414062597,0.026672363281250368,-0.03570556640625019
-0.2520751953125,0.153656005859375,-0.094268798828125,-0.005340576171875,0.06121826171875,-0.05792236328125
-0.4171600341796875,0.0924530029296875,0.0409698486328125,-0.0355377197265625,0.0461883544921875,-0.025360107421875
-0.3419189453125,0.225006103515625,0.127685546875,-0.056396484375,0.041107177734375,-0.027984619140625
-0.16281127929687475,0.3251190185546868,0.1392669677734391,0.11351013183593825,-0.033782958984374445,-0.05998229980468813
-0.19720458984375,0.0728759765625,0.02685546875,0.088714599609375,0.013427734375,-0.0771484375
-0.1607666015625,0.1329803466796875,-0.013763427734375,0.0724334716796875,0.0,-0.0562896728515625
-0.105987548828125,0.0533447265625,-0.00665283203125,0.0501708984375,-0.008209228515625,-0.02020263671875
-0.11309814453125,0.02899169921875,9.1552734375e-05,0.0430145263671875,-0.013824462890625,-0.01275634765625
-0.1261596679687495,-0.0068359375000002845,-0.011260986328124787,0.0216064453124993,-0.01525878906249984,0.002807617187500623
-0.10475158691406251,-0.01562499999999996,0.0012512207031252212,-0.014587402343750179,-0.012924194335937549,0.023544311523437604

-0.2276306152343742,0.2969665527343731,0.03854370117187822,0.006042480468750535,0.024047851562499882,-0.01785278320312534
-0.2552795410156255,0.2041778564453117,0.1931457519531237,0.025650024414062597,0.026672363281250368,-0.03570556640625019
-0.2520751953125,0.153656005859375,-0.094268798828125,-0.005340576171875,0.06121826171875,-0.05792236328125
-0.4171600341796875,0.0924530029296875,0.0409698486328125,-0.0355377197265625,0.0461883544921875,-0.025360107421875
-0.3419189453125,0.225006103515625,0.127685546875,-0.056396484375,0.041107177734375,-0.027984619140625
-0.16281127929687475,0.3251190185546868,0.1392669677734391,0.11351013183593825,-0.033782958984374445,-0.05998229980468813
-0.19720458984375,0.0728759765625,0.02685546875,0.088714599609375,0.013427734375,-0.0771484375
-0.1607666015625,0.1329803466796875,-0.013763427734375,0.0724334716796875,0.0,-0.0562896728515625
-0.105987548828125,0.0533447265625,-0.00665283203125,0.0501708984375,-0.008209228515625,-0.02020263671875
-0.11309814453125,0.02899169921875,9.1552734375e-05,0.0430145263671875,-0.013824462890625,-0.01275634765625
-0.1261596679687495,-0.0068359375000002845,-0.011260986328124787,0.0216064453124993,-0.01525878906249984,0.002807617187500623
-0.10475158691406251,-0.01562499999999996,0.0012512207031252212,-0.014587402343750179,-0.012924194335937549,0.023544311523437604
-0.144134521484375,0.118499755859375,0.08233642578125,-0.04107666015625,-0.03973388671875,0.0469970703125
-0.2408599853515625,0.4832916259765625,0.3212127685546875,-0.0217742919921875,-0.027008056640625,0.039154052734375
-0.03857421875,0.614166259765625,0.305938720703125,0.022125244140625,0.00384521484375,-0.023834228515625
-0.1974639892578115,0.01435852050781129,0.06925964355468624,-0.007965087890626062,-0.0005950927734372936,-0.00752258300781219
-0.242431640625,0.185638427734375,-0.0406494140625,0.061248779296875,0.008148193359375,0.01043701171875
-0.10723876953125,-0.050506591796875,-0.223388671875,-0.0938568115234375,0.001007080078125,0.0391998291015625
-0.218475341796875,0.050994873046875,-0.00982666015625,-0.073944091796875,0.00616455078125,0.065399169921875
-0.246734619140625,0.1847076416015625,-0.0692138671875,-0.031158447265625,-0.00048828125,0.0247955322265625

-0.105987548828125,0.0533447265625,-0.00665283203125,0.0501708984375,-0.008209228515625,-0.02020263671875
-0.11309814453125,0.02899169921875,9.1552734375e-05,0.0430145263671875,-0.013824462890625,-0.01275634765625
-0.1261596679687495,-0.0068359375000002845,-0.011260986328124787,0.0216064453124993,-0.01525878906249984,0.002807617187500623
-0.10475158691406251,-0.01562499999999996,0.0012512207031252212,-0.014587402343750179,-0.012924194335937549,0.023544311523437604
-0.144134521484375,0.118499755859375,0.08233642578125,-0.04107666015625,-0.03973388671875,0.0469970703125
-0.2408599853515625,0.4832916259765625,0.3212127685546875,-0.0217742919921875,-0.027008056640625,0.039154052734375
-0.03857421875,0.614166259765625,0.305938720703125,0.022125244140625,0.00384521484375,-0.023834228515625
-0.1974639892578115,0.01435852050781129,0.06925964355468624,-0.007965087890626062,-0.0005950927734372936,-0.00752258300781219
-0.242431640625,0.185638427734375,-0.0406494140625,0.061248779296875,0.008148193359375,0.01043701171875
-0.10723876953125,-0.050506591796875,-0.223388671875,-0.0938568115234375,0.001007080078125,0.0391998291015625
-0.218475341796875,0.050994873046875,-0.00982666015625,-0.073944091796875,0.00616455078125,0.065399169921875
-0.246734619140625,0.1847076416015625,-0.0692138671875,-0.031158447265625,-0.00048828125,0.0247955322265625
-0.13058471679688247,0.252075195312497,0.17156982421874203,0.0254516601562494,0.012207031250000232,6.10351562503212e-05
-0.18597412109374967,0.11819458007812506,-0.07507324218750014,-0.03530883789062511,-0.004730224609374967,0.002120971679687545
-0.14776611328125,0.164703369140625,-0.017822265625,0.009490966796875,-0.003448486328125,-9.1552734375e-05
-0.1653289794921875,0.1392059326171875,-0.0071105957031249965,0.0172576904296875,-0.01776123046875,0.0106964111328125
-0.2108154296875,0.116943359375,0.003509521484375,-0.009552001953125,0.001007080078125,0.016326904296875
-0.1993560791015625,0.1473388671875,0.008453369140625,-0.0103607177734375,0.0013427734375,0.01434326171875
-0.13079833984375,0.290863037109375,-0.0040283203125,-0.007232666015625,-0.00128173828125,0.011199951171875
-0.17681884765625,0.2336578369140625,0.0452117919921875,0.0028228759765625,-0.0010986328125,-0.002349853515625

-0.242431640625,0.185638427734375,-0.0406494140625,0.061248779296875,0.008148193359375,0.01043701171875
-0.10723876953125,-0.050506591796875,-0.223388671875,-0.0938568115234375,0.001007080078125,0.0391998291015625
-0.218475341796875,0.050994873046875,-0.00982666015625,-0.073944091796875,0.00616455078125,0.065399169921875
-0.246734619140625,0.1847076416015625,-0.0692138671875,-0.031158447265625,-0.00048828125,0.0247955322265625
-0.13058471679688247,0.252075195312497,0.17156982421874203,0.0254516601562494,0.012207031250000232,6.10351562503212e-05
-0.18597412109374967,0.11819458007812506,-0.07507324218750014,-0.03530883789062511,-0.004730224609374967,0.002120971679687545
-0.14776611328125,0.164703369140625,-0.017822265625,0.009490966796875,-0.003448486328125,-9.1552734375e-05
-0.1653289794921875,0.1392059326171875,-0.0071105957031249965,0.0172576904296875,-0.01776123046875,0.0106964111328125
-0.2108154296875,0.116943359375,0.003509521484375,-0.009552001953125,0.001007080078125,0.016326904296875
-0.1993560791015625,0.1473388671875,0.008453369140625,-0.0103607177734375,0.0013427734375,0.01434326171875
